,x,y,idEditais,autuado,nrEdital,anoEdital,siglaLicitante,nomeLicitante,dtPublicacao,nrDodf,anoDodf,dtAbertura,modalidadeLicitacao,vrEstimado,prazo,prazoAbertura,tpPrazo,ementaObj,descObjeto,nrgdf,anogdf,classifObjeto,label
785,-22.531734,12.856225,1061,NÃO,69,2013,DER-DF,Departamento de Estrada de Rodagem,2013-08-07,161.0,2013.0,2013-08-26 00:00:00,PREG?O ELETR?NICO,3008763.0,,19.0,DIAS,MATERIAL PERMANENTE,"PREGÃO ELETRÔNICO Nº 69/2013
Objeto: Aquisição de material permanente ? elevador automotivo, conforme especificado no
anexo I do edital, processo nº 113.007365/2013. Data e horário para recebimento das propostas:
até 09h00min do dia 26 de agosto de 2013, com valor estimado de R$ 38.763,00.
Os respectivos editais poderão ser retirados exclusivamente nos endereços eletrônicos www.der.
df.gov.br e www.licitacoes-e.com.br. Demais informações no próprio edital.
Brasília/DF, 06 de agosto de 2013.
SUELI BARBOSA DE SOUSA
Diretora de Materiais e Serviços
Substituta",,,AQUISIÇÃO (OUTROS),Unlabeled
786,-15.026747,-12.997875,1062,NÃO,270,2013,SEPLAN,Sec. de Estado de Planejamento e Orçamento,2013-08-07,161.0,2013.0,2013-08-20 00:00:00,PREG?O ELETR?NICO,17837.43,,13.0,DIAS,BOMBA DE DRENO E RODA PARA CARRINHO DE MÃO,"AVISOS DE LICITAÇÕES
PREGÃO ELETRÔNICO Nº 270/2013.
Objeto: Aquisição de bomba de dreno e roda para carrinho de mão, conforme especificações e condições constantes do Anexo I do Edital. Data e horário para recebimento das propostas: até as 09h00min do dia 20/08/2013. Processos nº 002.000.381/2013 e 134.000.413/2013. Valor estimado R$ 17.837,43. O respectivo edital poderá ser retirado
exclusivamente no endereço eletrônico: www.compras.df.gov.br. Informações referentes
ao cadastro ou ao site, pelo telefone 0xx(61) 3312.5325.
Brasília/DF, 06 de agosto de 2013.
CLEONICE NERI DOS SANTOS",,,AQUISIÇÃO (OUTROS),Unlabeled
787,-15.107837,-12.888957000000001,1063,NÃO,277,2013,SEPLAN,Sec. de Estado de Planejamento e Orçamento,2013-08-07,161.0,2013.0,2013-08-19 00:00:00,PREG?O ELETR?NICO,145536.38,,12.0,DIAS,FERRAMENTAS (CHAVES FIXAS),"PREGÃO ELETRÔNICO Nº 277/2013.
Objeto: Registro de Preços para eventual aquisição de ferramentas (chaves fixas), conforme
especificações e condições estabelecidas no termo de referência constante do Anexo I. Data
e horário para recebimento das propostas: até as 09h00min do dia 19/08/2013. Processo nº
411.000.015/2013 - SULIC. Valor estimado R$ 145.536,38. O respectivo edital poderá ser retirado exclusivamente no endereço eletrônico: www.compras.df.gov.br. Informações referentes ao cadastro ou ao site, pelo telefone 0xx(61) 3312.5325.
Brasília/DF, 06 de agosto de 2013.
VERÔNICA DE FRANÇA BAHIA",,,AQUISIÇÃO (OUTROS),Unlabeled
788,-18.667398000000002,-11.4018,1064,NÃO,53,2013,SECOPA,Secretaria de Estado Extraordinária da Copa 2014,2013-08-07,161.0,2013.0,2013-08-16 00:00:00,PREG?O ELETR?NICO,76000.0,,9.0,DIAS,TECIDO POLIÉSTER CINZA,"PREGÃO ELETRÔNICO Nº 53/2013.
A Coordenadoria de Integração das Ações Sociais ? CIAS, por intermédio de sua Pregoeira, designada pela Portaria n.º 06, de 30 de janeiro de 2013, publicada no Diário Oficial do Distrito Federal em 31 de janeiro de 2013 torna pública a data de realização do Pregão Eletrônico nº 53/2013. Data, horário e endereço eletrônico para abertura:
16/08/2013, às 14h, www.comprasnet.gov.br. Objeto: Registro de preços para eventual aquisição de tecido poliéster cinza para o exercício de 2013, conforme quantidades e especificações constantes do Edital e seus Anexos. Valor estimado: R$ 76.000,00 (setenta e seis mil reais). Local de obtenção do Edital: www.comprasnet.gov.br. Processo:
427-000043/2013. UASG 926251.
SALLY ROSALIN BARROSO INÁCIO
Pregoeira",,,AQUISIÇÃO (OUTROS),Unlabeled
789,0.3470699,-11.93713,1065,NÃO,61,2013,NOVACAP,Companhia Urbanizadora da Nova Capital do Brasil,2013-08-08,162.0,2013.0,2013-08-20 00:00:00,PREG?O ELETR?NICO,27767.0,12.0,12.0,MESES,"CHÁ, BISCOITO, SUCO, CAFÉ CAPUCCINO, LEITE EM PÓ..","AVISO DE LICITAÇÃO
PREGÃO ELETRÔNICO Nº 61/2013.
A COMPANHIA URBANIZADORA DA NOVA CAPITAL DO BRASIL TORNA PÚBLICO
que realizará Pregão Eletrônico nº 61/2013 ? ASCAL/PRES ? do tipo menor preço ? por lote,
para aquisição de chá, biscoito, suco, café capuccino, leite em pó, adoçante, água mineral,
guardanapo e papel toalha, conforme especificações e quantitativos constantes do PAM - Pedido
de Aquisição de Material nº 047/2013 da SECOM/DIMAT/DEMAP/DA-NOVACAP (Anexo I do Edital) - Valor estimado da contratação R$ 27.767,00 ? Processo 112.002.611/2013 ? Fonte de Recurso: Programa de Trabalho: 15.122.6004.8517.0001 ? Manutenção dos Serviços Administrativos GE ? Natureza Despesa: 33-90-30 ? Fonte de Recurso: 100 - Prazo de entrega:
72 (setenta e duas horas), após o pedido enviado pela NOVACAP e prazo de vigência do contrato 12 (doze) meses. Data final para recebimento das propostas: 20 de agosto de 2013 - às 9h. Início da Sessão de disputa: 20 de agosto de 2013 ? às 09:15h. O Edital e seus anexos poderão ser e",,,AQUISIÇÃO (OUTROS),Unlabeled
790,0.33295786,-11.956151,1066,NÃO,62,2013,NOVACAP,Companhia Urbanizadora da Nova Capital do Brasil,2013-08-08,162.0,2013.0,2013-08-20 00:00:00,PREG?O ELETR?NICO,31415.25,12.0,12.0,MESES,GÁS GLP COM 13 KILOS,"PREGÃO ELETRÔNICO Nº 62/2013.
A COMPANHIA URBANIZADORA DA NOVA CAPITAL DO BRASIL TORNA PÚBLICO
que realizará Pregão Eletrônico nº 62/2013 ? ASCAL/PRES ? do tipo menor preço ? por lote, para aquisição de gás glp com 13 kilos, recarga para cilindro de oxigênio e recarga para cilindro de acetileno, conforme especificações e quantitativos constantes do PAM - Pedido de Aquisição de Material nº 046/2013 da SECOM/DIMAT/DEMAP/DA-NOVACAP (Anexo I
do Edital) - Valor estimado da contratação R$ 31.415,25 ? Processo 112.002.572/2013 - Fonte de Recurso: Programa de Trabalho: 15.122.6004.8517.0001 ? Manutenção dos Serviços Administrativos GE ? Natureza Despesa: 33-90-30 ? Fonte de Recurso: 100 - Prazo de execução: 72 (setenta e duas horas), após o pedido enviado pela NOVACAP e prazo de
vigência 12 (doze) meses. Data final para recebimento das propostas: 20 de agosto de 2013 - às 10h30. Início da Sessão de disputa: 20 de agosto de 2013 ? às 10h45. O Edital e seus anexos poderão ser encontrados no site www.licitacoes-e.co",,,AQUISIÇÃO (OUTROS),Unlabeled
791,0.23765123,-11.7703495,1067,NÃO,63,2013,NOVACAP,Companhia Urbanizadora da Nova Capital do Brasil,2013-08-08,162.0,2013.0,2013-08-20 00:00:00,PREG?O ELETR?NICO,203065.87,120.0,12.0,DIAS,"ADAPTADOR SOLDÁVEL, ANEL DE BORRACHA","PREGÃO ELETRÔNICO Nº 63/2013.
A COMPANHIA URBANIZADORA DA NOVA CAPITAL DO BRASIL TORNA PÚBLICO
que realizará Pregão Eletrônico nº 63/2013 ? ASCAL/PRES ? do tipo menor preço ? por lote,
para aquisição de adaptador soldável, anel de borracha, aspersor de impacto, assento sanitário, bucha de redução, caixa de descarga, hidrômetro magnético, luva de redução registro de esfera, cabo de alumínio, etiqueta branca, sacos zop lock, e outros, conforme especificações e quantitativos constantes do PAM - Pedido de Aquisição de Material nº 048/2013 da SECOM/DIMAT/DEMAP/DA-NOVACAP (Anexo I do Edital) - Valor estimado da contratação R$ 203.065,87 ? Processo 112.002.686/2013 - Fonte de Recurso: Programa de Trabalho: 15.452.6208.8508.0001 ? Manutenção de Áreas Verdes ? Natureza Despesa: 33-90-30 ? Fonte de Recurso: 100 - Prazo de execução: 30 (trinta) dias corridos e prazo de vigência 120 (cento e vinte) dias corridos. Data final para recebimento das propostas: 20 de agosto de 2013 - às
14h. Início da Sessão de disputa: 20",,,AQUISIÇÃO (OUTROS),Unlabeled
792,-17.207499,-7.8183765,1068,NÃO,175,2013,CEB,Companhia Energética de Brasília,2013-08-08,162.0,2013.0,2013-09-09 00:00:00,CONCORRÊNCIA,7776724.8,16.0,32.0,MESES,REFORMA E REMOÇÃO DE REDES DE DISTRIBUIÇÃO,"AVISO DE LICITAÇÃO
CONCORRÊNCIA DE SERVIÇO Nº 001-R 00175/2013.
Processo 310-003.791/2013. Tipo: menor preço. Objeto: Contratação de Serviços de Construção ? Reforma e Remoção de Redes de Distribuição ? Aéreas Primárias no Padrão de 15KV e/ou Secundárias no Padrão até 1KV desernegizadas. Abertura: 09/09/2013, às 10h. Prazo de Execução: 12 (doze) meses. Prazo de Vigência: 16 (dezesseis) meses. Dotação Orçamentária e
Valor Global Estimado: Lote 1: 3.471.019,20 e Lote 2: 4.305.705,60. Unidade Orçamentária:
22.211. Programa de Trabalho: 6209. Natureza de Despesa: 44. Fonte de Recurso: Própria. O
Edital poderá ser adquirido, no Portal de Compras da CEB DISTRIBUIÇÃO (http://compras.
ceb.com.br). Demais informações, pelos telefones: 3465-9012/9021.
Brasília/DF, 08 de agosto de 2013.
MARCELO ANDRADE CRUZ
President",,,SERVIÇOS (OUTROS),Unlabeled
793,-3.908191200000001,-13.254922,1069,SIM,3,2012,SES,Secretaria  de Estado de Saúde do Distrito Federal,2012-08-08,162.0,2013.0,2013-09-12 00:00:00,CONCORRÊNCIA,10342864.68,,35.0,DIAS,SISTEMA DE GERAÇÃO E DISTRIBUIÇÃO DE VAPOR E ÁGUA,"AVISO DE ABERTURA DE LICITAÇÃO
CONCORRÊNCIA Nº 03/2012.
A COMISSÃO ESPECIAL DE LICITAÇÃO, DA SECRETARIA DE ESTADO DE SAÚDE
DO DISTRITO FEDERAL, Comunica aos interessados a abertura de licitação na modalidade
Concorrência nº 03/2012, na data 12/09/2013, às 9h, cujo objeto é a contratação de empresa
especializada para a prestação de serviço de operação, manutenção preventiva e corretiva no
Sistema de Geração e Distribuição de Vapor e Água Quente ? SGDVAQ, nas unidades hospitalares da SES/DF, a ser realizada na Subsecretaria de Logística e Infraestrutura da Saúde-SULIS/SES/DF situada à SAIN Parque Rural s/nº - Bloco ?B?, Térreo, Asa Norte - Brasília/DF. O edital poderá ser retirado no endereço acima, em dias úteis, no horário de 8h às 12h
e 14h às 18h, telefones: (61) 3348-2537 e (61) 3348-2538, mediante a entrega de 02 (dois) CD?R virgens ou apresentação de Pen-Drive.
Brasília/DF, 07 de agosto de 2013.
CELI RODRIGUES MARQUES
Presidente

AVISO DE SUSPENSÃO DE LICITAÇÃO
CONCORRÊNCIA Nº 03/2012.
A CO",,,SERVIÇOS (OUTROS),Unlabeled
794,-9.767296,-21.388033,1070,NÃO,214,2013,SES,Secretaria  de Estado de Saúde do Distrito Federal,2013-08-08,162.0,2013.0,2013-08-20 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),13804.0,,12.0,DIAS,LIXEIRAS SELETIVAS,"AVISO DE ABERTURA
PREGÃO ELETRÔNICO POR SRP Nº 214/2013.
Objeto: Aquisição de lixeiras seletivas para unidades da Secretaria de Estado de Saúde do Distrito Federal, conforme especificações e quantitativos constantes no Termo de Referência, ANEXO I, do Edital. Processo nº: 060.008.980/2012. Total de 01 item. Valor Total Estimado R$ 13.804,00. Edital: 08/08/2013 de 08h às 12h e de 14h às 17h. Entrega das Propostas: a partir de 08/08/2013 às 08h no site www.comprasnet.gov.br. Abertura das Propostas: 20/08/2013 às
09 horas no site www.comprasnet.gov.br. Informações Gerais: O Edital encontra-se disponibilizado sem ônus, no sítio: www.comprasnet.gov.br e com ônus no endereço: SAIN ? Setor de Áreas Isoladas Norte ? Parque Rural s/nº - Asa Norte ? Bloco ?A?, 1º andar, sala 83/124, Central de Compras da SUAG/SES, CEP 70770-200, Brasília/DF.
CERIZE HELENA SOUZA SALES
Pregoeira",,,AQUISIÇÃO (OUTROS),Unlabeled
795,-9.229184,-21.720394,1071,NÃO,215,2013,SES,Secretaria  de Estado de Saúde do Distrito Federal,2013-08-08,162.0,2013.0,2013-08-20 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),397591.2,,12.0,DIAS,CONJUNTO DE CIRCULAÇÃO EXTRACORPÓREA ? CEC,"PREGÃO ELETRÔNICO POR SRP Nº 215/2013.
Objeto: Aquisição de Conjunto de Circulação Extracorpórea ? CEC ? contemplados na tabela
SUS de OPME do Ministério da Saúde para atender a demanda da Unidade de Cirurgia Cardíaca do Hospital de Base do Distrito Federal ? HBDF ? da Secretaria de Saúde do Distrito Federal ? SES-DF, conforme especificações e quantitativos constantes no Termo de Referência, ANEXO I, do Edital. Processo 060.003.992/2013. Total de 02 itens. Valor Total Estimado R$ 397.591,20. Edital: 08/08/2013 de 08h às 12h e de 14h às 17h. Entrega das Propostas: a partir de 08/08/2013 às 08h no site www.comprasnet.gov.br. Abertura das Propostas: 20/08/2013 às 14 horas no site www.comprasnet.gov.br. Informações Gerais: O Edital encontra-se disponibilizado sem ônus, no sítio: www.comprasnet.gov.br e com ônus no endereço: SAIN ? Setor de Áreas Isoladas Norte ? Parque Rural s/nº - Asa Norte ? Bloco ?A?, 1º andar, sala 83/124,
Central de Compras da SUAG/SES, CEP 70770-200, Brasília/DF.
CERIZE HELENA SOUZA SAL",,,AQUISIÇÃO (OUTROS),Unlabeled
796,-8.035247,5.636964,1072,NÃO,9,2013,ADASA,Agência Reguladora de Águas e Saneamento do Distrito Federal,2013-08-08,162.0,2013.0,2013-08-21 00:00:00,PREG?O ELETR?NICO,44548.16,,13.0,DIAS,160(CENTO E SESSENTA)CARTUCHOS DE FITAS MAGNÉTICAS,"AVISO DE ABERTURA
PREGÃO ELETRÔNICO Nº 09/2013.
Objeto: Aquisição de 160 (cento e sessenta) cartuchos de fitas magnéticas x, e 16 (dezesseis)
fitas de limpeza, ambas padrão LTO-4., conforme condições, quantidades e especificações constantes no Anexo ?I? (Projeto Básico) do Edital. Processo 0197.000349/2013. Valor estimado: R$ 44.548,16. Programa de trabalho 04.122.6006.1471.0017, natureza da despesa 3.3.90.30, Fonte 151. Cópia do Edital encontra-se a disposição sem ônus, no sítio: www.comprasnet.gov.br e www.adasa.df.gov.br e no endereço: Setor Ferroviário ? Parque Ferroviário de Brasília ? Estação Rodoferroviária, Sobreloja Ala Norte, CEP 70631-900 ? Brasília/DF, fone 61-3961-4943. Abertura das Propostas: 21/08/2013 às 09h em sessão pública processada no sítio do ComprasNet, nos termos do Edital.
ROBERTO APARECIDO PEIXOTO DA SILVA
Pregoeiro",,,AQUISIÇÃO (OUTROS),Unlabeled
797,-15.110407999999998,-12.727961,1073,NÃO,271,2013,SEPLAN,Sec. de Estado de Planejamento e Orçamento,2013-08-08,162.0,2013.0,2013-08-21 00:00:00,PREG?O ELETR?NICO,3161353.89,,13.0,DIAS,MATERIAL ELÉTRICO E ELETRÔNICO,"AVISOS DE LICITAÇÕES
PREGÃO ELETRÔNICO Nº. 271/2013
Objeto: Registro de Preços de material elétrico e eletrônico (caixas de passagem, caixas petrolet,
caixa plástica para interruptor, luminárias, canaletas, reatores, etc.), conforme especificações
e condições estabelecidas no termo de referência constante do Anexo I do Edital. Processo n.º
411.000.009/2013. Data e horário para recebimento das propostas: Até 09h00min do dia 21
de agosto de 2013. Valor estimado: R$ 3.161.353,89. O respectivo edital poderá ser retirado
exclusivamente no endereço eletrônico www.compras.df.gov.br. Informações referentes ao
cadastro ou ao site através do telefone 3312.5325.
Brasília/DF, 07 de agosto de 2013.
CARLOS ALEXANDRE GOMES DE MEDEIROS",,,AQUISIÇÃO (OUTROS),Unlabeled
798,-15.25245,-12.72792,1074,NÃO,278,2013,SEDEST-EXTINTA,Sec. de Estado de Desenvolvimento Social e Transferência de Renda,2013-08-08,162.0,2013.0,2013-08-21 00:00:00,PREG?O ELETR?NICO,48074.71,,13.0,DIAS,MATERIAL DE CONSUMO,"PREGÃO ELETRÔNICO Nº. 278/2013
Objeto: Aquisição de material de consumo ? livros didáticos, conforme especificações e
condições estabelecidas no termo de referência constante do Anexo I do Edital. Data e
horário para recebimento das propostas: até as 09h30min do dia 21/08/2013. PROCESSO
PRINCIPAL Nº: 380.002.237/2012 ? SEDEST. Valor estimado R$ 48.074,71. O respectivo
edital poderá ser retirado exclusivamente no endereço eletrônico: www.compras.df.gov.br.
Informações referentes ao cadastro ou ao site, pelo telefone 0xx(61) 3312.5275.
Brasília/DF, 07 de agosto de 2013.
NÚBIANE BRAGA LOURENÇO",,,AQUISIÇÃO (OUTROS),Unlabeled
799,-15.151957000000001,-12.757043,1075,NÃO,280,2013,SEPLAN,Sec. de Estado de Planejamento e Orçamento,2013-08-08,162.0,2013.0,2013-08-21 00:00:00,PREG?O ELETR?NICO,24946.67,,13.0,DIAS,MATERIAL DE PROTEÇÃO E SEGURANÇA,"PREGÃO ELETRÔNICO Nº. 280/2013
Objeto: Aquisição de material de proteção e segurança (luva de raspa, botina, capa de chuva,
protetor facial, cadeado, máscara, luva); material de sinalização visual e afins (fita sinalização zebrada), conforme especificações e condições estabelecidas no termo de referência constante do Anexo I. Data e horário para recebimento das propostas: até as 09h00min do dia 21/08/2013. Processo nº 134.000.412/2013, 133.000.184/2013 e 052.000.776/2013.
Valor estimado R$ 24.946,67. O respectivo edital poderá ser retirado exclusivamente no
endereço eletrônico: www.compras.df.gov.br. Informações referentes ao cadastro ou ao site,
pelo telefone 0xx(61) 3312.5325.
Brasília/DF, 07 de agosto de 2013.
VERÔNICA DE FRANÇA BAHIA",,,AQUISIÇÃO (OUTROS),Unlabeled
800,-18.665851999999997,-11.402312,1076,NÃO,52,2013,SECOPA,Secretaria de Estado Extraordinária da Copa 2014,2013-08-08,162.0,2013.0,2013-08-20 00:00:00,PREG?O ELETR?NICO,320940.4,,12.0,DIAS,AVIAMENTOS,"PREGÃO ELETRÔNICO Nº 52/2013.
A COORDENADORIA DE INTEGRAÇÃO DAS AÇÕES SOCIAIS, por intermédio de sua
PREGOEIRA, designada pela Portaria nº 06, de 30 de janeiro de 2013, publicada no Diário
Oficial do Distrito Federal em 31 de janeiro de 2013, torna pública a data de realização do Pregão
Eletrônico nº 52/2013. Data, horário e endereço eletrônico para abertura: 20/08/2013, às 09h,
www.comprasnet.gov.br. Objeto: Registro de preços para eventual aquisição de aviamentos,
conforme quantidades e especificações constantes do Edital e seus Anexos. Valor estimado:
R$ 320.940,40 (trezentos e vinte mil, novecentos e quarenta reais e quarenta centavos). Local
de obtenção do Edital: www.comprasnet.gov.br. Processo: 290-000080/2013. UASG 926251.
SHEILA BENJAMIN ALVES
Pregoeira",,,AQUISIÇÃO (OUTROS),Unlabeled
801,-9.039342,27.77716400000001,1077,NÃO,34,2013,CLDF,Câmara Legislativa do DF,2013-08-09,163.0,2013.0,2013-08-22 00:00:00,PREGÃO PRESENCIAL,5227.5,,13.0,DIAS,MANUTENÇÃO CORRETIVA EM FRAGMENTADORAS PARA CLDF,"AVISO DE ABERTURA
PREGÃO PRESENCIAL Nº 34/2013 ? LICITAÇÃO EXCLUSIVA
Processo: 001-000.499/2012. Objeto: Contratação de Empresa para prestação de serviços de
manutenção corretiva em fragmentadoras para a Câmara Legislativa do Distrito Federal ?
CLDF, conforme condições, quantidades e especificações constantes do Termo de Referência
- Anexo I do Edital. Valor estimado: R$5.227,50 (cinco mil, duzentos e vinte e sete reais e
cinquenta centavos). Data e horário para recebimento das propostas: às 10 horas do dia 22
de agosto de 2013. Local da sessão: sala da CPL, localizada no Edifício Sede da CLDF, Eixo
Monumental, Praça Municipal, Quadra 02, Lote 05, Térreo Inferior, em Brasília/DF. Tipo:
Menor Preço. Unidade Orçamentária: 01101; Fonte de Recursos: 100; Programa de Trabalho:
0112260058517 ? Manutenção dos Serviços Administrativos Gerais; Subtítulo: 0065 ? Manutenção de Serviços Administrativos Gerais ? Câmara Legislativa do DF ? Plano Piloto. Elemento de Despesa: 3390-39 ? Outros Serviços de Terceiros",,,SERVIÇOS (OUTROS),Unlabeled
