,x,y,idEditais,autuado,nrEdital,anoEdital,siglaLicitante,nomeLicitante,dtPublicacao,nrDodf,anoDodf,dtAbertura,modalidadeLicitacao,vrEstimado,prazo,prazoAbertura,tpPrazo,ementaObj,descObjeto,nrgdf,anogdf,classifObjeto,label
600,-8.35885,17.247244,17490,SIM,54,2020,SEEC,Secretaria de Estado de Economia do Distrito Federal,2020-05-13,89.0,2020.0,2020-05-27 00:00:00,PREG?O ELETR?NICO,15712601.91,,10.0,DIAS,"MATERIAIS DE CAMA, MESA, BANHO, COPA E COZINHA","AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 54/2020 - UASG 974002 O Pregoeiro comunica aos interessados que a fim de atender aos Órgãos e Entidades que compõem o Complexo Administrativo do Distrito Federal a Subsecretaria de Compras Governamentais-SCG/SEGEA/SEEC-DF operacionalizará licitação do PE 54/2020 no sistema Comprasnet, cujo objeto é o Registro de Preços visando eventual aquisição de materiais de cama, mesa e banho e material de copa e cozinha, a fim de atender aos Órgãos e Entidades que compõem o Complexo Administrativo do Governo Distrito Federal, conforme especificações e condições estabelecidas no Termo de Referência constante do Anexo I do Edital. Valor total estimado: R$ 15.712.601,91. Tipo de Licitação: Menor Preço. Elemento de despesa: 33.90.30. Abertura das propostas: 27/05/2020 às 10h00min. Processo nº: 00040-00033879/2019-45. O edital poderá ser retirado no endereço eletrônico www.comprasgovernamentais.gov.br. Informações pelo email: pregoeirosulog04@economia.df.gov.br. Brasília/DF, 12 de maio",,,AQUISIÇÃO (OUTROS),Unlabeled
601,-11.7009945,19.802225,17491,NÃO,49,2020,BRB,Banco de Brasília S/A,2020-05-13,89.0,2020.0,2020-05-26 00:00:00,PREG?O ELETR?NICO,2456247.2,,9.0,DIAS,FORNECIMENTO DE APARELHOS ELETRÔNICOS..- NOVA DATA,"AVISO DO PREGÃO ELETRÔNICO Nº 049/2020 O BRB - BANCO DE BRASÍLIA S.A. torna pública a nova data de realização do Pregão Eletrônico nº 049/2020. Data, horário e endereço eletrônico para abertura: 26/05/2020, às 9h, www.comprasgovernamentais.gov.br. Objeto: Registro de Preços para futuros fornecimentos de aparelhos telefônicos IP, Headsets, Gateways FXS e demais acessórios, para diversas dependências do BRB, conforme especificações constantes do Edital e seus Anexos. Valor estimado: R$ 2.456.247,20 (dois milhões, quatrocentos e cinquenta e seis mil, duzentos e quarenta e sete reais e vinte centavos). Local de obtenção do edital: www.comprasgovernamentais.gov.br. UASG: 925008. Processo nº 365/2020. Carlos F. L Fagundes ? Pregoeiro

Diário Oficial do Distrito Federal Nº 98, TERÇA-FEIRA, 26 DE MAIO DE 2020
AVISO DE SUSPENSÃO E NOVA DATA DO PREGÃO ELETRÔNICO Nº 049/2020 O BRB - BANCO DE BRASÍLIA S.A. torna pública a suspensão e a nova data de realização do Pregão Eletrônico nº 049/2020. Data, horário e endereço",,,AQUISIÇÃO DE EQUIPAMENTOS TI / SOFTWARE,Unlabeled
602,14.447773999999999,22.02947600000001,17492,NÃO,144,2020,SES,Secretaria  de Estado de Saúde do Distrito Federal,2020-05-13,89.0,2020.0,2020-05-25 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),1808942.73,,8.0,DIAS,MEDICAMENTOS PADRONIZADOS PELA SES,"AVISO DE ABERTURA PREGÃO ELETRÔNICO POR SRP Nº 144/2020 - UASG 926119 Objeto: Aquisição regular de medicamentos não padronizados na SES/DF, por sistema de registro de preços, para atendimento a decisões judiciais, conforme especificações e quantitativos constantes no Anexo I do Edital. Processo SEI 00060-00297234/2019-64. Total de 24 itens (Ampla concorrência com cotas e exclusividade às ME/EPP). Valor Estimado: R$ 1.808.942,735200. Cadastro das Propostas: a partir de 13/05/2020. Abertura das Propostas: 25/05/2020, às 09 horas, horário de Brasília, no site www.comprasnet.gov.br. O Edital encontra-se disponibilizado sem ônus, no site ou com ônus no endereço: SAIN ? Setor de Áreas Isoladas Norte ? Parque Rural s/nº - Asa Norte ? Bloco ?A?, 1° andar, sala 83, Central de Compras da SUAG/SES, CEP 70770-200, Brasília/DF. PRISCILLA MOREIRA FALCAO FIGUEIREDO Pregoeira",,,AQUISIÇÃO DE MEDICAMENTOS E PRODUTOS HOSPITALARES,Unlabeled
603,19.941858,26.702745,17493,NÃO,145,2020,SES,Secretaria  de Estado de Saúde do Distrito Federal,2020-05-13,89.0,2020.0,2020-05-25 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),23072.0,,8.0,DIAS,AQUISIÇÃO AGULHA COM FIO GUIA,"AVISO DE ABERTURA PREGÃO ELETRÔNICO POR SRP Nº 145/2020 - UASG 926119 Objeto: Aquisição, em Sistema de Registro de Preços, de material de ÓRTESES, PRÓTESES E MATERIAIS ESPECIAIS (OPME) ? AGULHA COM FIO GUIA, não contemplado na Tabela SUS DE OPME do Ministério da Saúde, para atender as demandas da unidade de Mastologia, da Secretaria de Saúde ? DF, conforme especificações e quantitativos constantes no Anexo I do Edital. Processo SEI nº: 00060-00347463/2019-37. Total de 01 item (Item exclusivo às ME/EPP). Valor Estimado: R$ 23.072,00. Edital e Cadastro das Propostas: a partir de 13/05/2020. Abertura das Propostas: 25/05/2020 às 09 horas, horário de Brasília, no site www.comprasnet.gov.br. O Edital encontra-se disponibilizado sem ônus, no site ou com ônus no endereço: SAIN ? Setor de Áreas Isoladas Norte ? Parque Rural s/nº - Asa Norte ? Bloco ?A?, 1° andar, sala 83, Central de Compras da SUAG/SES, CEP 70770-200, Brasília/DF. FABIANA MENDES DE OLIVEIRA CORTEZPregoeira",,,AQUISIÇÃO DE MEDICAMENTOS E PRODUTOS HOSPITALARES,Unlabeled
604,14.385193,22.113003,17494,NÃO,146,2020,SES,Secretaria  de Estado de Saúde do Distrito Federal,2020-05-13,89.0,2020.0,2020-05-25 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),289181.67,,8.0,DIAS,AQUISIÇÃO DE FIO DE SUTURA,"AVISO DE ABERTURA PREGÃO ELETRÔNICO POR SRP Nº 146/2020- UASG 926119 Objeto: Aquisição de material médico hospitalar FIO DE SUTURAe outros, em sistema de registro de preços, para atender a demanda da Secretaria de Saúde ? DF, conforme especificações e quantitativos constantes no Anexo I do Edital. Processo SEI nº: 00060- 00338260/2019-50. 12 itens (Ampla concorrência com cota e exclusivo às ME/EPP). Valor Estimado: R$ 289.181,6728 . Cadastro das Propostas: a partir de 13/05/2020.Abertura das Propostas: 25/05/2020 às 09 horas, horário de Brasília, no site www.comprasnet.gov.br. O Edital encontra-se disponibilizado sem ônus, no site ou com ônus no endereço: SAIN ? Setor de Áreas Isoladas Norte ? Parque Rural s/nº - Asa Norte ? Bloco ?A?, 1° andar, sala 83, Central de Compras da SUAG/SES, CEP 70770-200, Brasília/DF. CERIZE HELENA SOUZA SALES Pregoeira",,,AQUISIÇÃO DE MEDICAMENTOS E PRODUTOS HOSPITALARES,Unlabeled
605,14.388882,22.155794,17495,NÃO,147,2020,SES,Secretaria  de Estado de Saúde do Distrito Federal,2020-05-13,89.0,2020.0,2020-05-25 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),45032.59,,8.0,DIAS,ALIMENTOS PARA SITUAÇÕES METABÓLICAS ESPECIAIS,"AVISO DE ABERTURA PREGÃO ELETRÔNICO POR SRP Nº 147/2020 - UASG 926119 OBJETO: Aquisição regular do produto ALIMENTOS PARA SITUAÇÕES METABÓLICAS ESPECIAIS PARA NUTRIÇÃO ENTERAL OU ORAL DE LACTENTES DE 0 A 1 ANO DE IDADE em sistema de registro de preços, para atender às necessidades da Secretaria de Saúde ? DF, conforme especificações e quantitativos constantes no Anexo I do Edital. PROCESSO nº 0006000149530/202093. Total de 1 item (Ampla concorrência). Valor Estimado: R$45.032,5920. Cadastro das Propostas: a partir de 13/05/2020. Abertura das Propostas: 25/05/2020, às 14 horas, horário de Brasília, no site www.comprasnet.gov.br. O Edital encontra-se disponibilizado sem ônus, no site ou com ônus no endereço: SAIN ? Setor de Áreas Isoladas Norte ? Parque Rural s/nº - Asa Norte ? Bloco ?A?, 1° andar, sala 83, Central de Compras da SUAG/SES, CEP 70770- 200, Brasília/DF. CERIZE HELENA SOUZA SALES Pregoeira",,,AQUISIÇÃO DE MEDICAMENTOS E PRODUTOS HOSPITALARES,Unlabeled
606,14.386307,22.14754,17496,NÃO,148,2020,SES,Secretaria  de Estado de Saúde do Distrito Federal,2020-05-13,89.0,2020.0,2020-05-25 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),619552.8,,8.0,DIAS,AQUISIÇÃO DE MEIO DE CONSERVAÇÃO DE CÓRNEA,"PREGÃO ELETRÔNICO POR SRP Nº 148/2020 - UASG 926119 Objeto: Aquisição de material médico hospitalar MEIO DE CONSERVAÇÃO DE CÓRNEA em sistema de registro de preços para atender a demanda da Secretaria de Saúde ? DF, conforme especificações e quantitativos constantes no Anexo I do Edital. Processo SEI nº: 00060-00517951/2019-18. Total de 02 itens (ampla concorrência e cota reserva às ME/EPP). Valor Estimado: R$ 619.552,80. Edital e Cadastro das Propostas: a partir de 13/05/2020. Abertura das Propostas: 25/05/2020 às 09 horas, horário de Brasília, no site www.comprasnet.gov.br. O Edital encontra-se disponibilizado sem ônus, no site ou com ônus no endereço: SAIN ? Setor de Áreas Isoladas Norte ? Parque Rural s/nº - Asa Norte ? Bloco ?A?, 1° andar, sala 83, Central de Compras da SUAG/SES, CEP 70770- 200, Brasília/DF. PEDRO PAULO BRANDAO DUTRA CURADO FLEURY Pregoeiro",,,AQUISIÇÃO DE MEDICAMENTOS E PRODUTOS HOSPITALARES,Unlabeled
607,-3.6807756,14.554707,17497,NÃO,3,2020,SSP,Secretaria de Estado de Segurança Pública do Distrito Federal,2020-05-13,89.0,2020.0,2020-05-25 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),,,8.0,DIAS,AQUISIÇÃO DE ELETRODOMÉSTICOS,"AVISO DE ABERTURA DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 03/2020 Processo: 00050-00050096/2019-99. TIPO: Menor Preço. Modo de disputa: Aberto. OBJETO: Aquisição de bens - Refrigeradores, Micro-ondas, Televisores, Cafeteiras Industriais - demanda da Secretaria de Estado de Segurança Pública do Distrito Federal. VALOR ESTIMADO: R$ SIGILOSO. DOTAÇÃO: UO 24.101 ? SSP/DF. PROG. TRAB.. 06.181.6217.3029.0015 e 14.122.6211.4220.0023. N.D. 4.4.90.52. F.R.: 100 e 171. PRAZOS: De Entrega: até 15 (quinze) dias corridos contados da assinatura do contrato ou do recebimento da nota de empenho. Vigência do contrato: 90 dias a contar da assinatura. DATA DA SESSÃO PÚBLICA: dia 25/05/2020, às 10h00min no www.comprasgovernamentais.gov.br. UASG 450107. O Edital está disponível no endereço acima e no http://ssp.df.gov.br/licitacoes Brasília/DF, 12 de maio de 2020 AMILCAR UBIRATAN URACH VIEIRA Coordenador",,,AQUISIÇÃO DE MEDICAMENTOS E PRODUTOS HOSPITALARES,Unlabeled
608,-9.729536999999999,13.840976000000001,17498,NÃO,11,2020,METRO,Companhia do Metropolitano do Distrito Federal,2020-05-13,89.0,2020.0,2020-05-25 00:00:00,PREG?O ELETR?NICO,,,8.0,DIAS,AQUISIÇÃO DE PALETES DE MADEIRA,"PREGÃO ELETRÔNICO Nº 11/2020 ? UASG 925046 AVISO DE LICITAÇÃO O METRÔ-DF, por meio de seu Pregoeiro, torna pública a realização de licitação do tipo menor preço, objetivando o registro de preços para eventual aquisição de paletes de madeira, conforme processo nº 00097-00004097/2019-25. O valor estimado da contratação é sigiloso de acordo com os arts. 34 da Lei nº 13.303/2016 e 42 do Regulamento Interno de Licitações e Contratos do METRÔ-DF. Data e horário limites para recebimento das propostas: até as 9:00 horas do dia 25/05/2020. O respectivo Edital poderá ser retirado gratuitamente nos endereços eletrônicos www.metro.df.gov.br e www.comprasgovernamentais.gov.br, mediante pré-cadastro realizado neste último para participação na licitação. DIEGO MONDINI DE SOUZA

LICITAÇÃO COM VALOR ABAIXO DO VALOR DE ALÇADA PARA AUTUAÇÃO - ENVIADA POR MEIO DE ENDEREÇO ELETRÔNICO",,,AQUISIÇÃO (OUTROS),Unlabeled
609,19.767847,-3.8879087,17499,NÃO,4,2020,TERRACAP,Companhia Imobiliária de Brasília,2020-05-13,89.0,2020.0,2020-05-26 00:00:00,PREG?O ELETR?NICO,64027920.0,,9.0,DIAS,SERVIÇOS PARA ADMINISTRAÇÃO E EMISSÃO DE DOCS.,"AVISO DE ABERTURA DE LICITAÇÃO O Presidente da Comissão de Licitação para Compra de Bens, Serviços e Obras ? CPLIC/TERRACAP, no uso das atribuições que lhe confere a Portaria nº 577/2019 - DIRAF, comunica a realização do seguinte certame. Processo: 00111-00011191/2019-41 Modalidade/número: Pregão Eletrônico nº 04/2020 Tipo: MAIOR DESCONTO OFERTADO Objeto: Contratação de empresa especializada na administração e emissão de documentos de legitimação (cartões magnéticos e/ou eletrônicos de vale alimentação e vale refeição, com tecnologia de chip eletrônico de segurança ou tecnologia equivalente ou superior) munidos de senha de acesso para uso pessoal e na realização de recargas mensais para o benefício ?auxílio alimentação?, nas modalidades alimentação e refeição e fornecimento dos meios necessários para aquisição de vales alimentação/refeição por meio de cartão magnético ou eletrônico ou outros de tecnologia adequada em conformidade com o Programa de Alimentação do Trabalhador ? PAT nos termos do inciso II do ar",,,SERVIÇOS (OUTROS),Unlabeled
610,19.958378,26.704441,17500,NÃO,149,2020,SES,Secretaria  de Estado de Saúde do Distrito Federal,2020-05-14,90.0,2020.0,2020-05-26 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),403797.0,,8.0,DIAS,AQUISIÇÃO DE CADEIRA DE RODAS (BANHO),"AVISO DE ABERTURA PREGÃO ELETRÔNICO POR SRP Nº 149/2020 - UASG 926119 Objeto: Aquisição em Sistema de Registro de Preços de material de ÓRTESES, PRÓTESES E MATERIAIS ESPECIAIS (OPME) ? CADEIRA DE RODAS (BANHO), contemplado na Tabela SUS DE OPME do Ministério da Saúde,para atender as demandas da Gerência de Serviços de Saúde Funcional da Secretaria de Saúde do DF, conforme especificações e quantitativos constantes no Anexo I do Edital. Processo SEI nº 00060.00478641/2019-71. Total de 02 itens (Ampla concorrência e cotas reservadas às ME/EPPs). Valor estimado R$403.797,00. Cadastro das Propostas: a partir de 14/05/2020. Abertura das Propostas: 26/05/2020 às 9 horas, horário de Brasília, no site www.comprasnet.gov.br. O Edital encontra-se disponibilizado sem ônus, no site ou com ônus no endereço: SAIN ? Setor de Áreas Isoladas Norte ? Parque Rural s/nº - Asa Norte ? Bloco ?A?, 1° andar, sala 83, Central de Compras da SUAG/SES, CEP 70770-200, Brasília/DF. JULIANA ARAÚJO E SOUZA Pregoeira",,,AQUISIÇÃO DE MEDICAMENTOS E PRODUTOS HOSPITALARES,Unlabeled
611,-2.5364935,21.860027,17501,NÃO,22,2020,PCDF,Polícia Civil do Distrito Federal,2020-05-14,90.0,2020.0,2020-05-26 00:00:00,PREG?O ELETR?NICO,207566.1,,8.0,DIAS,FORNECIMENTO DE GASES ESPECIAIS - NOVA DATA,"AVISO DE LICITAÇÃO Pregão Eletrônico nº 22/2020. Processo nº 00052-00014035/2019-10. OBJETO: Contratação de empresa para o fornecimento de gases especiais para atender as necessidades da Polícia Civil do Distrito Federal, conforme especificações e condições estabelecidas no termo de referência constante do Anexo I do Edital. TIPO: Menor Preço. Valor estimado da licitação: R$ 207.566,10 (duzentos e sete mil quinhentos e sessenta e seis reais e dez centavos). Natureza de Despesa: 33.90.39, Fonte 100. Programa de Trabalho 28.845.0903.00NR.0053 ? Manutenção da Polícia Civil do Distrito Federal. Unidade Orçamentária: 73.901 ? Fundo Constitucional do Distrito Federal. UASG 926015. Prazo de execução: conforme Termo de Referência. Data limite do recebimento das propostas: 26 de maio de 2020, às 14h. O Edital, com todos seus anexos, deverá ser obtido nos sites www.comprasnet.gov.br e www.pcdf.df.gov.br ou ainda na Comissão Permanente de Licitação, localizada no SPO, Conjunto A, Lote 23, Edifício da Direção Geral, 3º A",,,SERVIÇOS (OUTROS),Unlabeled
612,-2.6408443,21.780146,17502,NÃO,15,2020,PCDF,Polícia Civil do Distrito Federal,2020-05-14,90.0,2020.0,2020-05-27 00:00:00,PREG?O ELETR?NICO,281283.65,,9.0,DIAS,SERVIÇOS TÉCNICOS DE MANUTENÇÃO CORRETIVA,"AVISO DE LICITAÇÃO Pregão Eletrônico nº. 15/2020. Processo nº 00052-00020820/2019-01. OBJETO: Contratação de empresa especializada para realizar os serviços técnico de manutenção corretiva com reposição de peças em equipamentos fotográficos e acessórios utilizados pelo Instituto de Criminalística ? IC/PCDF, conforme especificações e condições estabelecidas no termo de referência constante do Anexo I do Edital. TIPO: Menor Preço. Valor estimado da licitação: R$ 281.283,65 (duzentos e oitenta e um mil, duzentos e oitenta e três reais e sessenta e cinco centavos). Natureza de Despesa: 3.3.90.30 e 3.3.90.39. Fonte 100. Programa de Trabalho 28.845.0903.00NR.0053 ? Manutenção da Polícia Civil do Distrito Federal. Unidade Orçamentária: 73.901 ? Fundo Constitucional do Distrito Federal. UASG 926015. Prazo de entrega: 05 (cinco) dias corridos. Data limite do recebimento das propostas: 27 de maio de 2020, às 14 horas. O Edital, com todos seus anexos, deverá ser obtido no site www.comprasnet.gov.br ou www.pcdf.df.gov.br",,,SERVIÇOS (OUTROS),Unlabeled
613,-5.9281120000000005,17.004822,17503,NÃO,3,2020,SEAGRI,"Secretaria de Estado da Agricultura, Abastecimento e Desenvolvimento Rural",2020-05-14,90.0,2020.0,2020-06-02 00:00:00,PREG?O ELETR?NICO,172756.0,,13.0,DIAS,AQUISIÇÃO DE VEÍCULO AUTOMOTOR 0KM TIPO VAN,"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 03/2020 (AMPLA CONCORRÊNCIA) A SECRETARIA DE ESTADO DA AGRICULTURA, ABASTECIMENTO E DESENVOLVIMENTO RURAL DO DISTRITO FEDERAL ? SEAGRI/DF torna público que realizará licitação do tipo MENOR PREÇO, na modalidade de PREGÃO na forma ELETRÔNICA, com previsão de abertura do certame para 02/06/2020, às 09h00m. Processo nº 00070-00004551/2019-18 (SEI). OBJETO: Aquisição de veículo automotor 0 km, tipo van, ano/modelo incurso ou superior com a capacidade mínima para 15 passageiros incluindo o motorista, para ser utilizado pela Diretoria de Políticas para Desenvolvimento Rural, conforme descrição, características, prazos, condições e demais obrigações e informações constantes do item 3 do Termo de Referência, Anexo I do Edital, com valor Total estimado de R$ 172.756,00 (cento e setenta e dois mil setecentos e cinquenta e seis reais). O Edital poderá ser retirado a partir da publicação no Portal www.comprasnet.gov.br ou no portal da SEAGRI-DF, ?Edital?, a partir da sua publicação",,,AQUISIÇÃO DE VEÍCULOS,Unlabeled
614,-5.463968,17.978697,17504,NÃO,1,2020,SEGOV,Secretaria de Estado de Governo do Distrito Federal,2020-05-14,90.0,2020.0,,PREG?O ELETR?NICO,2050.0,,,DIAS,AQUISIÇÃO DE CONTAINERS DE AÇO PARA LIXO,"AVISO DE LICITAÇÃO CONVITE Nº 001/2020 A ADMINISTRAÇÃO REGIONAL DO PARANOÁ - RA-VII, por meio da Comissão Permanente de Licitação, instituída pela Ordem de Serviço n° 28, de 25 de março de 2020, publicada no DODF n° 59, de 27 de março de 2020, página 26. Torna público que se encontra autorizada a realização do certame na modalidade CONVITE, para contratação de microempresa ou empresa para aquisição de containers de aço para lixo a serem alocados na área da Feira Permanente, na Quadra 26 e a Feira Livre, na Quadra 34 na cidade do Paranoá DF, dentro das exigências das normas técnicas e garantias conforme o Código Civil, na condição de menor preço, sendo que o valor unitário máximo estimado é R$ 2.050,00 (Dois mil e cinquenta reais), estando o inteiro teor da Carta Convite e a documentação a ela correlata a disposição dos interessados no site da Administração Regional do Paranoá. (http://www.paranoa.df.gov.br/). FLÁVIO LOUREIRO CABRAL DE MELO DA COSTA Presidente da Comissão",,,SERVIÇOS (OUTROS),Unlabeled
615,14.37244,22.136509,17505,NÃO,150,2020,SES,Secretaria  de Estado de Saúde do Distrito Federal,2020-05-14,73.0,2020.0,2020-05-27 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),148861.76,,9.0,DIAS,AQUISIÇÃO DE TUBOS ENDOTRAQUEAIS,"AVISO DE ABERTURA PREGÃO ELETRÔNICO POR SRP Nº 150/2020 - UASG 926119 Objeto: Aquisição de material médico hospitalar TUBOS ENDOTRAQUEAIS e outros, em sistema de registro de preços, para atender às necessidades da Secretaria de Saúde ? DF, conforme especificações e quantitativos constantes no Anexo I do Edital. Processo SEI nº 000060.00356525/2019-00. Total de 08 itens (Ampla concorrência, cotas reservadas e itens exclusivos às ME/EPPs). Valor estimado R$ 148.861,7664. Cadastro das Propostas: a partir de 15/05/2020. Abertura das Propostas: 27/05/2020 às 9 horas, horário de Brasília, no site www.comprasnet.gov.br. O Edital encontra-se disponibilizado sem ônus, no site ou com ônus no endereço: SAIN ? Setor de Áreas Isoladas Norte ? Parque Rural s/nº - Asa Norte ? Bloco ?A?, 1° andar, sala 83, Central de Compras da SUAG/SES, CEP 70770-200, Brasília/DF. JULIANA ARAÚJO E SOUZA Pregoeira",,,AQUISIÇÃO DE MEDICAMENTOS E PRODUTOS HOSPITALARES,Unlabeled
