,x,y,idEditais,autuado,nrEdital,anoEdital,siglaLicitante,nomeLicitante,dtPublicacao,nrDodf,anoDodf,dtAbertura,modalidadeLicitacao,vrEstimado,prazo,prazoAbertura,tpPrazo,ementaObj,descObjeto,nrgdf,anogdf,classifObjeto,label
901,5.930683599999999,-4.21028,5284,NÃO,21,2015,SSP,Secretaria de Estado de Segurança Pública e da Paz Social,2015-08-27,166.0,2015.0,2015-09-12 00:00:00,PREG?O ELETR?NICO,161348.93,12.0,16.0,MESES,04 (QUATRO) ELEVADORES,"AVISO DE ABERTURA DE LICITAÇÃO
PREGÃO ELETRÔNICO Nº 21/2015.
Processo: 050.000.392/2015. Tipo: Menor Preço (obtido com o maior percentual de desconto
único ofertado sobre o valor dos serviços e peças). Objeto: Contratação de empresa especializada na prestação de serviços de Manutenção Preventiva e Corretiva em 04 (quatro) elevadores, sendo 02 (dois) Marca OTIS, Modelo 37Nk9173, instalados na Subsecretaria de Integração e Operações de Segurança Pública - SIOSP, 01 (um) Marca Thyssen Krupp e 01 (um) Marca OTIS, instalados na Sede da SUPDF E SOPS, Subsecretaria de Proteção e Defesa Civil e Subsecretaria da Ordem Pública Social, todos com capacidade para 08 (oito) pessoas e 600K, com fornecimento de mão de obra especializada, ferramentas, equipamentos de medição, materiais de consumo e peças originais necessários para a execução dos serviços de manutenção. Valor Anual Estimado: R$ 161.348,93. Dotação: UO 24.101 ? Prog. Trab.: 06.122.6008.8517.0006 ? FR: 100 ? ND: 33.90.30 e 33.90.39. Prazos: Início da Execução",,,SERVIÇOS DE MANUTENÇÃO (MÁQ/EQUIPAMENTOS),Unlabeled
902,5.920838,-3.5517607000000004,5285,NÃO,22,2015,SSP,Secretaria de Estado de Segurança Pública e da Paz Social,2015-08-27,166.0,2015.0,2015-09-10 00:00:00,PREG?O ELETR?NICO,1229655.6,,14.0,DIAS,APLICAÇÃO PRESENCIAL DE 19.537 QUESTIONÁRIOS,"AVISO DE ABERTURA DE LICITAÇÃO
PREGÃO ELETRÔNICO Nº 22/2015.
Processo: 050.000.517/2015. Tipo: Menor Preço. Objeto: Contratação de Empresa Especializada
para a aplicação presencial de 19.537 questionários no território do Distrito Federal, com tempo de duração de entrevista de aproximadamente 45 minutos, no domicilio das pessoas a serem entrevistadas selecionadas segundo uma amostra que será fornecida pelo contratante; conforme especificações e condições estabelecidas no Termo de Referência constante do Anexo I do Edital. Valor Estimado: R$ 1.229.655,60. Dotação: UO 24.101 ? Prog. Trab.: 06.181.6217.3711.6163 FR: 100 ? ND: 3390.39. Prazos: Execução: Até 80 dias corridos a partir da data de assinatura do contrato. Vigência do Contrato: 120 dias corridos a partir da sua assinatura. Data da Sessão Pública: 10/09/2015 às 08h00min no endereço www.comprasnet.gov.br UASG 450107. Edital está disponível no endereço acima e no sítio: http://licitacoes.ssp.df.gov.br.
Brasília/DF, 26 de agosto de 2015.
ÁLVARO HENRIQ",,,SERVIÇOS (OUTROS),Unlabeled
903,4.4593796999999995,-0.6524444,5286,NÃO,72,2014,PMDF,Polícia Militar do DF,2015-08-27,166.0,2015.0,2015-09-18 00:00:00,PREG?O ELETR?NICO,157140.65,,13.0,DIAS,CENTRO ODONTOLÓGICO PMDF,"AVISO DE LICITAÇÃO
PREGÃO ELETRÔNICO Nº 72/2014.
Processo: 054.001.068/2014. Objeto: Contratação de Empresa Especializa para prestação de
serviços de manutenção preventiva e corretiva incluindo reposição de peças de autoclaves e
equipamentos da Central de Material e Esterilização do Centro Odontológico PMDF, conforme
especificações e quantidades constantes no edital. Valor estimado de R$ 157.140,65 (cento e
cinquenta e sete mil, cento e quarenta reais e sessenta e cinco centavos). Tipo: Menor Preço.
Data limite para recebimento das propostas: dia 09.09.2015, às 09h (horário de Brasília).
Fonte de Recursos: 100, Função 28, Programa 845, Subprograma 0903, Elemento de Despesa:
3.3.90.39-Serviço. Elemento de Despesa: 3.3.90.30, Material de Consumo. Cópia do Edital
encontra-se disponível no sítio www.comprasnet.gov.br e em www.pmdf.df.gov.br a partir de
27.08.2015. Informações: tel: 3910-1525 e splsaudepmdf@gmail.com.
Brasília/DF, 26 de agosto de 2015.
CARLOS LUIS BARBOSA RIBEIRO
Ordenador de Despesa",,,SERVIÇOS DE MANUTENÇÃO (MÁQ/EQUIPAMENTOS),Unlabeled
904,-7.108772999999999,-29.973768,5287,NÃO,78,2014,CBMDF,Corpo de Bombeiros Militar do Distrito Federal,2015-08-27,166.0,2015.0,2015-09-24 00:00:00,PREG?O ELETR?NICO,499134.39,,13.0,DIAS,EQUIPAMENTOS HOSPITALARES E ODONTOLÓGICOS,"AVISO DE LICITAÇÃO ? ABERTURA
PREGÃO ELETRÔNICO Nº 78/2014.
PROCESSO: 053.002.757/2014/CBMDF. TIPO: Menor preço. OBJETO: Aquisição de equipamentos
hospitalares e odontológicos permanentes do CBMDF, conforme Edital e anexos. VALOR MÁXIMO DA CONTRATAÇÃO: R$ 499.134,39. O DICOA informa a ABERTURA da licitação, para o dia 09/09/2015 às 13:30h. LOCAL: site: www.comprasnet.gov.br. RETIRADA DO EDITAL pela internet, nos sites www.cbm.df.gov.br e www.comprasnet.gov.br. UASG:
170394. Inf.: (61) 3901-3481.
JORGE MARTINS RODRIGUES DE OLIVEIRA
Diretor


AVISO DE LICITAÇÃO ? NOVA ABERTURA
PREGÃO ELETRÔNICO Nº 78/2014.
PROCESSO: 053.002.757/2014/CBMDF. TIPO: Menor preço. OBJETO: Aquisição de equipamentos
hospitalares e odontológicos permanentes do CBMDF, conforme Edital e anexos. O
DICOA informa a NOVA ABERTURA da licitação publicada no DODF Nº 166 e DOU Nº 164
ambos de 27/08/2015, para o dia 24/09/2015 às 13:30h. LOCAL: site: www.comprasnet.gov.br. RETIRADA DO EDITAL pela internet, nos sites www.cbm.df.gov.br",,,AQUISIÇÃO DE MEDICAMENTOS E PRODUTOS HOSPITALARES,Unlabeled
905,-2.1453452,5.604469,5288,SIM,7,2015,NOVACAP,Companhia Urbanizadora da Nova Capital do Brasil,2015-08-27,166.0,2015.0,2016-06-16 00:00:00,CONCORRÊNCIA,29367874.09,,33.0,DIAS,PAVIMENTAÇÃO ASFÁLTICA - ADIADA,"AVISO DE LICITAÇÃO
Concorrência nº 007/2015 ? ASCAL/PRES ? do tipo menor preço unitário, para execução de pavimentação asfáltica, meios-fios e drenagem pluvial, em Vicente Pires - RA XXX ? DF - processo nº 110.000.141/2015 ? Valor estimado da contratação: R$ 29.367.874,09 - Fonte de Recursos do Programa de trabalho: 15.451.6208.3023.0077 - Programa de Aceleração do Crescimento - PAC - Pavimentação e Qualificação de Vias Urbanas no Setor Habitacional - Vicente Pires - Distrito Federal, conforme Declaração de Orçamento de fls. 161 dos autos - Prazo de Execução: 720 (setecentos e vinte) dias corridos ? Prazo de Vigência do contrato: 810 (oitocentos e dez) dias corridos - Data e horário de realização da licitação: 29 de setembro de 2015 ? às 09:00h. A Assessoria de Cadastro e Licitação da NOVACAP torna público aos interessados que realizará a licitação acima na data e horário indicados, na Sala de Licitações da ASCAL/PRES, sito no Setor de Áreas Públicas, Lote ?B?, Bloco ?A? 1º andar ? Conjunto Sede da Companhia",,,OBRA PAVIMENTAÇÃO,Unlabeled
906,-3.7325125,6.2247157,5289,NÃO,34,2015,NOVACAP,Companhia Urbanizadora da Nova Capital do Brasil,2015-08-27,166.0,2015.0,2015-09-10 00:00:00,PREG?O ELETR?NICO,37062.45,,14.0,DIAS,MANUTENÇÃO AR CONDICIONADO,"AVISO DE LICITAÇÕES
PREGÃO ELETRÔNICO Nº 034/2015 ? ASCAL/PRES.
A COMPANHIA URBANIZADORA DA NOVA CAPITAL DO BRASIL - NOVACAP torna
público que realizará Pregão Eletrônico nº 034/2015 ? ASCAL/PRES ? do tipo menor preço global
? por lote, para contratação de empresa especializada em manutenção geral em equipamentos
de ar condicionado, conforme especificações e quantitativos constantes no Termo de Referência
(Anexo I do Edital) - Recursos provenientes - Programa de Trabalho: 15.122.6004.8517.0001 ?
Manutenção dos Serviços Administrativos Gerais ? Natureza da Despesa: 33.90.39 ? Fonte de
Recursos: 100 - Processo 112.003.251/2015 - Valor estimado da contratação R$ 37.062,45 ? Prazo de Execução: 48 (quarenta e oito) horas e prazo de vigência do contrato: 12 (doze) meses. Data final para recebimento das propostas: 10 de setembro de 2015 - às 09:00h. Início da Sessão de disputa: 10 de setembro de 2015 ? às 09:15h. O Edital e seus anexos poderão ser retirados exclusivamente no site www.licitacoes-e.com.br a pa",,,SERVIÇOS DE MANUTENÇÃO (MÁQ/EQUIPAMENTOS),Unlabeled
907,-4.077166,6.3564425,5290,NÃO,35,2015,NOVACAP,Companhia Urbanizadora da Nova Capital do Brasil,2015-08-27,166.0,2015.0,2015-09-10 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),543136.0,90.0,14.0,DIAS,FORNECIMENTO DE GRAMA ESMERALDA (ZOYSIA JAPONICA),"PREGÃO ELETRÔNICO Nº 35/2015 ? ASCAL/PRES - PARA REGISTRO DE PREÇOS.
A COMPANHIA URBANIZADORA DA NOVA CAPITAL DO BRASIL - NOVACAP torna
público que realizará Pregão Eletrônico nº 035/2015 ? ASCAL/PRES ? do tipo menor preço
por lote, para Registro de Preços ? objetivando a contratação de empresa especializada para
fornecimento de grama esmeralda (Zoysia japonica), em tapetes, nas dimensões mínimas
de 0,60 x 0,40 x 0,03m e grama batatais (Paspalum notatum) em placas, nas dimensões
mínimas de 0,20 x 0,20 x 0,05m, conforme especificações e quantitativos constantes do
Termo de Referência (Anexo I do Edital) - Processo 112.003.018/2015 ? Valor estimado
da Contratação R$ 543.136,00 - Validade do Registro de Preços 12 (doze) meses, Prazo de
entrega: 24 (vinte e quatro) horas e prazo de vigência do contrato: 90 (noventa) dias corridos. Data final para recebimento das propostas: 10 de setembro de 2015 - às 14:00h. Início da Sessão de disputa: 10 de setembro de 2015 ? às 14:30h. O Edital e seus anexos poderão s",,,AQUISIÇÃO (OUTROS),Unlabeled
908,5.4787383,-14.896732,5291,NÃO,106,2015,CAESB,Companhia de Saneamento do Distrito Federal,2015-08-27,166.0,2015.0,2015-09-15 00:00:00,PREG?O ELETR?NICO,46527.0,,19.0,DIAS,TRANSMISSOR (CONVERSOR),"AVISO DE LICITAÇÃO
A Caesb torna público que realizará o Pregão Eletrônico PE-106/2015, Processo nº
092.002116/2015. Tipo de licitação: Menor Preço. Objeto: Aquisição de transmissor (conversor)
de vazão para medidor de vazão, marca EMERSON, com diferencial de ICMS.
Valor estimado: R$ 46.527,00. Data final para recebimento das propostas: 15/09/2015, às
08h30min. Início da sessão de disputa: 15/09/2015, às 10h. O edital e seus anexos poderão
ser encontrados no site www.licitacoes-e.com.br, ID: 598685, a partir do dia 28/08/2015.
Informações: (61) 3213-7130, licitacao@caesb.df.gov.br.
Brasília/DF, 26 de agosto de 2015.
SILVIO S. GONÇALVES SOARES
Pregoeiro",,,AQUISIÇÃO (OUTROS),Unlabeled
909,1.7934443,-4.522075,5292,NÃO,1,2015,CODEPLAN,Companhia de Planejamento do Distrito Federal,2015-08-28,167.0,2015.0,2015-09-17 00:00:00,PREG?O ELETR?NICO,152893.5,,13.0,DIAS,TELEFÔNICOS (STFC ? SERVIÇO TELEFÔNICO FIXO COMUTA,"AVISO DE ABERTURA
DE PREGÃO ELETRÔNICO Nº 01/2015.
Processo 121.000.296/2014. Objeto: ?Contratação de empresa especializada na prestação de serviços de telefônicos (STFC ? Serviço Telefônico Fixo Comutado), na modalidade local, longa distância nacional e internacional, para ligações fixo-fixo e fixo-móvel, por meio de equipamentos de software das centrais virtuais ou PABX Virtual, de acordo com as especificações contidas no Termo de Referência e anexos (I a V) que integram o Edital. Prazo de execução e vigência: 12 (doze) meses. Tipo: menor preço global anual. Valor estimado: R$ 152.893,50 (cento e cinquenta e dois mil, oitocentos e noventa e três reais e cinquenta centavos). Data de abertura da sessão pública: dia 10/09/2015 às 10h no site www.comprasnet.gov.br. UASG 925341. O Edital encontra-se disponível, a partir de 28/08/2012, sem ônus no site www.codeplan.df.gov.br, ou com ônus no endereço: SAM Bloco ?H? 4º andar - sala nº 402 - Ed. CODEPLAN - Asa Norte/ Brasília/DF. CEP: 70.620.000, mediante o recolh",,,SERVIÇOS DE TECNOLOGIA DA INFORMAÇÃO,Unlabeled
910,2.8272904999999997,-3.3533885000000003,5293,NÃO,46,2015,SEGAD,Secretaria de Estado de Gestão Administrativa e Desburocratização,2015-08-28,167.0,2015.0,2015-09-10 00:00:00,PREG?O ELETR?NICO,169650.0,,13.0,DIAS,BANDEIRA OFICIAL DO BRASIL,"AVISO DE LICITAÇÃO
PREGÃO ELETRÔNICO Nº 46/2015.
Objeto: Aquisição de bandeira oficial do Brasil, conforme condições e especificações constantes do Termo de Referência ? Anexo I do edital. Tipo de Licitação: Menor Preço. Valor total estimado: R$ 169.650,00. Programa de Trabalho: 04.122.6003.8517.9663 Fonte: 100. Abertura das Propostas dia 10/09/2015 às 09h30min. O edital poderá ser retirado no endereço eletrônico site www.compras.df.gov.br. Processo nº 414.001.364/2015. Informações através do telefone:
0xx(61) 3323-9281.
Brasília/DF, 27 de agosto de 2015.
NÚBIANE BRAGA LOURENÇO",,,AQUISIÇÃO (OUTROS),Unlabeled
911,-24.07301,-6.4219427000000024,5294,NÃO,240,2015,SES,Secretaria  de Estado de Saúde do Distrito Federal,2015-08-28,167.0,2015.0,2015-09-22 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),4508671.38,,13.0,DIAS,MEDICAMENTOS ANTIASMÁTICOS,"AVISO DE ABERTURA
PREGÃO ELETRÔNICO POR SRP Nº 240/2015
Objeto: Registro de Preços, válido pelo prazo de até 12 meses, para eventual aquisição de medicamentos Antiasmáticos pela Secretaria de Estado de Saúde do Distrito Federal, conforme especificações e quantitativos constantes no Anexo I do Edital. Processo nº: 060.005652/2015. Total de 14 itens. Valor Estimado: R$ 4.239.188,88. Edital: 28/08/2015 de 8h às 12h e de 14h às 17h. Entrega das Propostas: a partir de 28/08/2015 às 8h e abertura das Propostas: 10/09/2015 às 10h no site www.comprasnet.gov.br. O Edital encontra-se disponibilizado sem ônus, no site ou com ônus no endereço: SAIN ? Setor de Áreas Isoladas Norte ? Parque Rural s/nº - Asa Norte ? Bloco ?A?, 1° andar, sala 83/124, Central de Compras da SUAG/SES, CEP 70770-200, Brasília/DF.
ÉRICA NEGRYS OLIVEIRA SANTOS



AVISO DE ALTERAÇÃO
PREGÃO ELETRÔNICO POR SRP Nº 240/2015
Objeto: Registro de Preços, válido pelo prazo de até 12 meses, para eventual aquisição de medicamentos Antiasmáticos pela",,,AQUISIÇÃO (OUTROS),Unlabeled
912,-24.037941,-6.4522223,5295,NÃO,270,2015,SES,Secretaria  de Estado de Saúde do Distrito Federal,2015-08-28,167.0,2015.0,2015-09-10 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),5751374.37,,13.0,DIAS,"MEDICAMENTOS PSICOANALÉPTICOS, PARASSIMPATICOMIMÉT","PREGÃO ELETRÔNICO POR SRP Nº 270/2015
Objeto: Registro de Preços, válido pelo prazo de até 12 meses, para eventual aquisição de medicamentos PSICOANALÉPTICOS, PARASSIMPATICOMIMÉTICO, MEDICAMENTOS
UTILIZADOS NO TRATAMENTO DE VÍCIO E ANTIVERTIGEM pela Secretaria de Estado
de Saúde do Distrito Federal, conforme especificações e quantitativos constantes no Anexo I do Edital. Processo nº: 060.005636/2015. Total de 15 itens. Valor Estimado: R$ 5.751.374,37.
Edital: 28/08/2015 de 8h às 12h e de 14h às 17h. Entrega das Propostas: a partir de 28/08/2015 às 8h e abertura das Propostas: 10/09/2015 às 09h no site www.comprasnet.gov.br. O Edital encontra-se disponibilizado sem ônus, no site ou com ônus no endereço: SAIN ? Setor de Áreas Isoladas Norte ? Parque Rural s/nº - Asa Norte ? Bloco ?A?, 1° andar, sala 83/124, Central de Compras da SUAG/SES, CEP 70770-200, Brasília/DF.
CERIZE HELENA SOUZA SALES",,,AQUISIÇÃO DE MEDICAMENTOS E PRODUTOS HOSPITALARES,Unlabeled
913,-23.694426999999997,-7.2171264000000015,5296,NÃO,271,2015,SES,Secretaria  de Estado de Saúde do Distrito Federal,2015-08-28,167.0,2015.0,2015-09-10 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),334338.06,,13.0,DIAS,REAGENTES PARA IMUNOHISTOQUÍMICA,"PREGÃO ELETRÔNICO POR SRP Nº 271/2015
Objeto: Registro de Preços para eventual aquisição de material de consumo, consistindo em reagentes para imunohistoquímica, para os Núcleos de Anatomia Patológica e de Citopatologia da rede SES/DF, conforme especificações e quantitativos constantes no Anexo I do Edital. Processo nº: 060.008.849/2014. Total de 68 itens. Valor Estimado: R$ 334.338,0169. Edital: 28/08/2015 de 8h às 12h e de 14h às 17h. Entrega das Propostas: a partir de 28/08/2015 às 8h e abertura das Propostas: 10/09/2015 às 08h30m no site www.comprasnet.gov.br. O Edital encontra-se disponibilizado sem ônus, no site ou com ônus no endereço: SAIN ? Setor de Áreas Isoladas Norte ? Parque Rural s/nº - Asa Norte ? Bloco ?A?, 1° andar, sala 83/124, Central de Compras da SUAG/SES, CEP 70770-200, Brasília/DF.
CERIZE HELENA SOUZA SALES",,,AQUISIÇÃO (OUTROS),Unlabeled
914,2.546094,-6.569686,5298,NÃO,17,2015,CEASA,Central de Abastecimento de Brasília,2015-08-28,167.0,2015.0,2015-09-15 00:00:00,PREG?O ELETR?NICO,76210.82,,18.0,DIAS,REVITALIZAÇÃO DOS BANHEIROS PÚBLICOS,"AVISO DE LICITAÇÃO
PREGÃO ELETRÔNICO Nº 17/2015.
A Centrais de Abastecimento do Distrito Federal S.A torna público que realizará o Pregão Eletrônico Nº 17/2015, processo 071.000120/2015, cujo objeto é Contratação de empresa para a revitalização dos banheiros públicos entre os pavilhões B7-1 e B7-2; B7-3 e B7-4; e o banheiro do pavilhão B12; e o banheiro masculino localizado na base de apoio; e reforma das rampas pavilhão B-8 desta CEASA-DF, de acordo com as especificações constantes neste edital e no termo de referência em anexo. Tipo: Menor Valor Global. O valor global estimado é de: R$ 76.210,82 (Setenta e seis mil duzentos e dez reais e oitenta e dois centavos). Unidade Orçamentária: 14.202 - Fonte de Recursos: 510 - Programa de Trabalho: 23.122.6001.8517.6978 ? Manutenção de Serviços Administrativos Gerais. Grupo de Despesa: 33 - Esfera: 4. Prazo de execução: estabelecidos conforme item 5.9 do anexo I (Termo de Referência).
Início da sessão de disputa: 15 de setembro de 2015, às 10:00h. O edital e seus",,,SERVIÇOS (OUTROS),Unlabeled
915,-8.689261,-30.1908,5299,NÃO,47,2015,CBMDF,Corpo de Bombeiros Militar do Distrito Federal,2015-08-28,167.0,2015.0,2015-09-14 00:00:00,PREG?O ELETR?NICO,134812.85,,17.0,DIAS,REFORMA DE GRAMADO PARA CECAF,"AVISOS DE LICITAÇÃO ? ABERTURA
PREGÃO ELETRÔNICO Nº 47/2015
PROCESSO Nº 053.001.167/2015/CBMDF. TIPO: Menor preço. OBJETO: Contratação de
empresa especializada para realizar os serviços reforma de gramado para CECAF do CBMDF,
conforme Edital e anexos. VALOR MÁXIMO DA CONTRATAÇÃO: R$ 134.812,85. O DICOA
informa a ABERTURA da licitação, para o dia 14/09/2015 às 13:30h. LOCAL: site: www.comprasnet.gov.br. RETIRADA DO EDITAL pela internet, nos sites www.cbm.df.gov.br e www.
comprasnet.gov.br. UASG: 170394. Inf.: (61) 3901-3481. Jorge Martins Rodrigues de Oliveira,
Cel. QOBM/Combatente ? Diretor.",,,SERVIÇOS (OUTROS),Unlabeled
916,-8.689055999999999,-30.175259000000004,5300,NÃO,43,2015,CBMDF,Corpo de Bombeiros Militar do Distrito Federal,2015-08-28,167.0,2015.0,2015-09-25 00:00:00,PREG?O ELETR?NICO,31367.92,,14.0,DIAS,MATERIAIS DIVERSOS PARA ESTAIAMENTO DE BARRACAS,"PREGÃO ELETRÔNICO Nº 43/2015
PROCESSO Nº 053.001.076/2015/CBMDF. TIPO: Menor preço. OBJETO: Aquisição de
materiais diversos para estaiamento de barracas para proteger viaturas do CBMDF, conforme
Edital e anexos. VALOR MÁXIMO DA CONTRATAÇÃO: R$ 31.367,92. O DICOA informa
a ABERTURA da licitação, para o dia 11/09/2015 às 13:30h. LOCAL: site: www.comprasnet.
gov.br. RETIRADA DO EDITAL pela internet, nos sites www.cbm.df.gov.br e www.comprasnet.
gov.br. UASG: 170394. Inf.: (61) 3901-3481. Jorge Martins Rodrigues de Oliveira, Cel. QOBM/
Combatente ? Direto

PREGÃO ELETRÔNICO Nº 43/2015.
PROCESSO: 053.001.076/2015/CBMDF. TIPO: Menor preço. OBJETO: Aquisição de materiais
diversos para estaiamento de barracas para proteger viaturas do CBMDF, conforme Edital
e anexos. O DICOA informa a NOVA ABERTURA da licitação publicada no DODF Nº 167
e DOU Nº 165 ambos de 28/08/2015, para o dia 25/09/2015 às 13:30h. LOCAL: site: www.
comprasnet.gov.br. RETIRADA DO EDITAL pela internet, nos sites www.cbm.df.gov.br e ww",,,AQUISIÇÃO (OUTROS),Unlabeled
