,x,y,idEditais,autuado,nrEdital,anoEdital,siglaLicitante,nomeLicitante,dtPublicacao,nrDodf,anoDodf,dtAbertura,modalidadeLicitacao,vrEstimado,prazo,prazoAbertura,tpPrazo,ementaObj,descObjeto,nrgdf,anogdf,classifObjeto,label
1009,11.426264999999999,-24.826025,8432,NÃO,194,2017,SES,Secretaria  de Estado de Saúde do Distrito Federal,2017-07-20,138.0,2017.0,2017-08-01 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),1215545.0,,8.0,DIAS,LENTES INTRAOCULARES - REABERTO,"AVISO DE ABERTURA PREGÃO ELETRÔNICO POR SRP Nº 194/2017 - UASG 926119 Objeto: Aquisição em sistema de registro de preços de material de ORTESES, PROTESES E MATERIAIS (OPME) - LENTES INTRAOCULARES não contemplados na tabela SUS DE OPME do Ministério da Saúde para atender as demandas da Coordenação de Oftalmologia/SES, conforme especificações e quantitativos constantes no Anexo I do Edital. Processo nº: 060.001.229/2016. Total de 53 itens. Valor Estimado: R$ 1.215.545,00. Edital e cadastro das Propostas: apartir de 20/07/2017. Abertura das Propostas: 01/08/2017, às 09 horas, horário de Brasília, no site www.comprasnet.gov.br. O Edital encontra-se disponibilizado sem ônus, no site ou com ônus no endereço: SAIN - Setor de Áreas Isoladas Norte - Parque Rural s/nº - Asa Norte - Bloco ""A"", 1° andar, sala 83, Central de Compras da SUAG/SES, CEP 70770-200, Brasília/DF. MERITA SIMIONE BORGES Pregoeira

Mesmo processo do Pregão 131/2017 (Processo GDF: 060.001.229/2016)

Diário Oficial do Distrito Federal Nº 147, qua",,,AQUISIÇÃO DE MEDICAMENTOS E PRODUTOS HOSPITALARES,Unlabeled
1010,-12.871630999999999,12.053119,8433,NÃO,30,2017,METRO,Companhia do Metropolitano do Distrito Federal,2017-07-20,138.0,2017.0,2017-08-01 00:00:00,PREG?O ELETR?NICO,134092.22,,8.0,DIAS,SERVIÇO DE TELEFONIA FIXA COMUTADA (STFC),"AVISOS DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 30/2017 - UASG 925046 O METRÔ-DF, através do Pregoeiro, torna pública a realização da licitação para contratação de empresa especializada para prestação de serviço de telefonia fixa comutada (STFC) para o METRÔ-DF, conforme processo n.º 097.000.336/2017. A presente contratação terá custo estimado de R$ 134.092,22, PT 26.122.6010.8517.6137, ND 39.90.39, Fonte 100. Data e horário para recebimento das propostas: até 10:00 do dia 01 de agosto de 2017. O respectivo Edital poderá ser retirado nos endereços eletrônicos www.metro.df.gov.br e www.comprasgovernamentais.gov.br, mediante pré-cadastro realizado neste último para participação da licitação. KLAUS VILAR WURMBAUER Pregoeiro

Mesmo processo do Pregão 19/2017 (Processo GDF: 097.000.336/2017)",,,SERVIÇOS (OUTROS),Unlabeled
1011,29.046364,11.155014,8434,NÃO,43,2017,DER-DF,Departamento de Estrada de Rodagem,2017-07-20,138.0,2017.0,2017-08-01 00:00:00,PREG?O ELETR?NICO,26885.3,,8.0,DIAS,"ARAME GALVANIZADO, ARAME FARPADO, CORRENTE E...","AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 43-2017 Objeto: Aquisição de Material de Consumo - Arame Galvanizado, arame farpado, corrente e lâmpadas, conforme especificado no Anexo I do Edital. Processo nº 113.014939/2017. Data e horário para recebimento das propostas: até 09h00min do dia 01 de agosto de 2017, com valor estimado de R$ 26.885,30. Os respectivos editais poderão ser retirados exclusivamente nos endereços eletrônicos www.der.df.gov.br e www.licitacoes-e.com.br. Demais informações no próprio edital. Em 19 de julho de 2017. CÉLIA MARIA SIQUEIRA LEAL Diretora",,,AQUISIÇÃO (OUTROS),Unlabeled
1012,17.193747000000002,-6.723373,8435,NÃO,15,2017,TERRACAP,Companhia Imobiliária de Brasília,2017-07-20,138.0,2017.0,2017-08-07 00:00:00,PREG?O ELETR?NICO,437493.0,,12.0,DIAS,"ESTACAS, ESTICADORES E ESCORAS - REABERTO","AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 15/2017 O Presidente da Comissão de Licitação para Compra de Bens, Serviços e Obras - CPLIC/TERRACAP, no uso das atribuições que lhe confere a Portaria nº 217/2016-PRESI, comunica a realização do seguinte certame Processo: 111 . 0 0 0 . 2 4 9 / 2 0 1 7 Modalidade/número: Pregão Eletrônico nº 15/2017 Ti p o : Menor Preço Objeto: Contratação de firma especializada para fornecimento de estacas (mou- rões), esticadores e escoras de concreto Valor estimado (R$): R$437.493,00 (Quatrocentos e trinta e sete mil, quatrocentos e noventa e três reais) Data/hora de abertura: 07/08/2017 às 10:00 horas. Retirada do Edital e anexos Gratuitamente no sitio da Terracap www.terracap.df.gov.br, na seção licitações compras/serviços. Em 18 de julho de 2017. LEANDRO DO CARMO CRUZ

Diário Oficial do Distrito Federal Nº 152, quarta-feira, 9 de agosto de 2017
ADIAMENTO DO CERTAME PREGÃO ELETRÔNICO Nº 15/2017 O Presidente da Comissão de Licitação para Compra de Bens, Serviços e Obras - CPLIC/T",,,AQUISIÇÃO (OUTROS),Unlabeled
1013,3.7503834000000014,8.579897,8436,NÃO,4,2017,CEASA,Central de Abastecimento de Brasília,2017-07-20,138.0,2017.0,2017-08-02 00:00:00,PREG?O ELETR?NICO,372649.44,,9.0,DIAS,"SERVIÇOS DE DESENTUPIMENTO, DESOBSTRUÇÃO E LIMPEZA","AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 04/2017 A Centrais de Abastecimento do Distrito Federal S.A torna público que realizará o Pregão Eletrônico - PE 09/2017, processo no 071.000139/2017, cujo objeto é a contratação de empresa especializada para a prestação de serviços de desentupimento, desobstrução e limpeza de galerias pluviais, rede de esgoto e caixa de gordura, via Ata de Registro de Preço. Tipo: Menor Valor global. O valor global anual estimado é de: R$ 372.649,44 (trezentos e setenta e dois mil, seiscentos e quarenta e nove Reais e quarenta e quatro centavos). Unidade Orçamentária: dispensada em função do §2º do art. 7º do Decreto 7.892/2013. Prazo de vigência: 12 (doze) meses, a partir da assinatura do registro da ata. Início da sessão de disputa: 02 de agosto de 2017, às 10h. O edital e seus anexos poderão ser retirados no site www.comprasnet.gov.br (código da UASG: 926245) a partir do dia 20/07/2017. Outras informações poderão ser obtidas por meio do telefone (61) 3363-1024. Em 19 de julho de 201",,,SERVIÇOS DE CONSERVAÇÃO (MAO DE OBRA),Unlabeled
1014,-12.8395,-24.560986,8437,NÃO,32,2017,CBMDF,Corpo de Bombeiros Militar do Distrito Federal,2017-07-20,138.0,2017.0,2017-08-02 00:00:00,PREG?O ELETR?NICO,13104.86,,9.0,DIAS,SEGURO DE RESPONSABILIDADE CIVIL (RETA),"AVISO DE LICITAÇÃO - ABERTURA PREGÃO ELETRÔNICO Nº 32/2017 PROCESSO: 00053-00040144/2017-94/CBMDF. TIPO: Menor preço. OBJETO: Contratação de empresa para cobertura de seguro de responsabilidade civil (RETA) para aeronaves do CBMDF, conforme Edital e anexos. VALOR MÁXIMO DA CONTRATAÇÃO: R$ 13.104,86. O DICOA informa a ABERTURA da licitação, para o dia 02/08/2017 às 13:30h. LOCAL: site: www.comprasnet.gov.br. RETIRADA DO EDITAL pela internet, nos sites www.cbm.df.gov.br e www.comprasnet.gov.br. UASG: 170394. Inf.: (61) 3901-3481. Eduardo Cunha Mesquita, Ten.Cel. QOBM/Combatente - Diretor.

Diário Oficial do Distrito Federal Nº 142, quarta-feira, 26 de julho de 2017
VISO DE LICITAÇÃO - ABERTURA PREGÃO ELETRÔNICO Nº 32/2017 (*) PROCESSO Nº 00053-00040144/2017-94/CBMDF. TIPO: Menor preço. OBJETO: Contratação de empresa para cobertura de seguro de responsabilidade civil (RETA) para aeronaves do CBMDF, conforme Edital e anexos. VALOR MÁXIMO DA CONTRATAÇÃO: R$ 13.104,86. O DICOA informa a ABERTURA da licitação, pa",,,SERVIÇOS (OUTROS),Unlabeled
1015,-11.287825999999999,24.265656,8438,NÃO,10,2017,CAESB,Companhia de Saneamento do Distrito Federal,2017-07-20,138.0,2017.0,2017-08-23 00:00:00,CONCORRÊNCIA,8131451.12,,34.0,DIAS,MELHORIAS NO SISTEMA DE ABASTECIMENTO DE ÁGUA,"AVISO DE LICITAÇÃO PÚBLICA NACIONAL - LPN 010/2017 1. A Caesb, no âmbito de seu Programa de Saneamento Ambiental, financiado pelo Banco Interamericano de Desenvolvimento - BID, convida as empresas elegíveis para apresentarem propostas para execução das obras de implantação das melhorias no Sistema de Abas- tecimento de Água da Fercal, Sobradinho II/DF. Processo nº 092.004321/2017. As propostas deverão ser entregues até as 15 horas do dia 23/08/2017. 2. Mais informações podem ser obtidas no site www.caesb.df.gov.br e telefone (61) 3213-7122. Em 19 de julho de 2017. MAURICIO KENJI SUEMORI Presidente da Comissão",,,OBRA DE ENGENHARIA (OUTROS),Unlabeled
1016,8.680832,-19.809122,9425,NÃO,195,2017,SES,Secretaria  de Estado de Saúde do Distrito Federal,2017-07-21,139.0,2017.0,2017-08-02 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),6075574.96,,8.0,DIAS,GESTÃO DE FROTA COM GERENCIAMENTO DE... - REABERTO,"AVISO DE ABERTURA PREGÃO ELETRÔNICO POR SRP Nº 195/2017 - UASG 926119 Objeto: Contratação de empresa especializada, para prestação de serviços de intermediação, administração e gerenciamento informatizados e integrados de gestão de frota com gerenciamento de despesas de abastecimentos, com fornecimento dos insumos para as unidades de abastecimento que dão suporte às atividades da Secretaria de Estado de Saúde do Governo do Distrito Federal, conforme especificações e quantitativos constantes do Anexo I do Edital. Processo nº: 060.005.314/2015. Total de 1 LOTE. Valor Estimado: R$ 6.075.574,9622. Edital e cadastro das Propostas: a partir de 21/07/2017. Abertura das Propostas: 02/08/2017, às 09 horas, horário de Brasília, no site www.comprasnet.gov.br. O Edital encontra-se disponibilizado sem ônus, no site ou com ônus no endereço: SAIN - Setor de Áreas Isoladas Norte - Parque Rural s/nº - Asa Norte - Bloco ""A"", 1° andar, sala 83, Central de Compras da SUAG/SES, CEP 70770-200, Brasília/DF. JULIANA ARAÚJO E SOUZA P",,,SERVIÇOS (OUTROS),Unlabeled
1017,7.80864,2.8302467,9426,NÃO,26,2017,PMDF,Polícia Militar do DF,2017-07-21,139.0,2017.0,2017-08-03 00:00:00,PREG?O ELETR?NICO,54258.8,,9.0,DIAS,MATERIAIS DE COUDELARIA - NOVA DATA,"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 26/2017 Processo nº 054.001.894/2017. Objeto: Aquisição de materiais de coudelaria, para treinamento de cães do batalhão de policiamento com cães da PMDF, conforme as especificações e condições constantes no termo de referência que constitui no anexo I do edital, até o valor de R$ 54.258,80 (cinquenta e quatro mil duzentos cinqüenta e oito reais e oitenta centavos), a serem adquiridos na medida da disponibilidade orçamentária e da real necessidade da Corporação. Tipo: Menor Preço. Data limite para recebimento das propostas: Dia 03.08.2017, às 14h (horário de Brasília/DF). Elemento de Despesa: 33.90.30. Cópia do Edital encontra-se no sítio www.comprasgovernamentais.gov.br e em www.pm . d f . g o v. b r. UASG: 926016. Informações: 3190-5560/3190-5565/3190-5555/3190-5556/3190-5559/3910- 1367. Em 20 de julho de 2017. FRANCISCO ERONILDO FEITOSA RODRIGUES Ordenador de Despesas

Diário Oficial do Distrito Federal Nº 143, quinta-feira, 27 de julho de 2017
AVISO DE ALTERAÇÃO",,,AQUISIÇÃO (OUTROS),Unlabeled
1018,7.7932190000000015,2.802616,9427,NÃO,28,2017,PMDF,Polícia Militar do DF,2017-07-21,139.0,2017.0,2017-08-03 00:00:00,PREG?O ELETR?NICO,444831.51,,9.0,DIAS,MATERIAL P/ CONTENÇÃO E MANEJO DE ANIMAIS,"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 28/2017 Processo nº 054.001.830/2017. Objeto: Aquisição de material para contenção e manejo de animais silvestres, conforme as especificações e condições constantes no termo de referência que constitui o anexo I do edital, até o valor de R$ 444.831,51 (quatrocentos e quarenta e quatro mil reais e cinquenta e um centavos), a serem adquiridos na medida da disponibilidade orçamentária e da real necessidade da Corporação. Tipo: Menor Preço. Data limite para recebimento das propostas: Dia 03.08.2017, às 13h30mim (horário de Brasília/DF). Elemento de Despesa: 33.90.30. Cópia do Edital encontra-se no sítio www.comprasgovernamentais.gov.br e em www.pm.df.gov.br. UASG: 926016. Informações: 3190-5560/3190- 5565/3190-5555/3190-5556/3190-5559/3910-1367. Em 20 de julho de 2017. FRANCISCO ERONILDO FEITOSA RODRIGUES Ordenador de Despesas",,,AQUISIÇÃO (OUTROS),Unlabeled
1019,-2.2664926,25.929527,9428,NÃO,39,2017,PCDF,Polícia Civil do Distrito Federal,2017-07-21,139.0,2017.0,2017-08-07 00:00:00,PREG?O ELETR?NICO,1468933.34,,11.0,DIAS,CÂMARA DE FUMIGAÇÃO E CÂMARAS TRIPLAS - REABERTO,"PREGÃO ELETRÔNICO Nº. 39/2017 PROCESSO: 052.001.823/2016. OBJETO: Aquisição de câmara de fumigação de cianoacrilato e câmaras triplas para aceleração de ninidrina e DFO, conforme especificações e condições estabelecidas no termo de referência constante do Anexo I do Edital. TIPO: Menor Preço. Valor estimado da licitação: R$ 1.468.933,34 (um milhão, quatrocentos e sessenta e oito mil novecentos e trinta e três reais e trinta e quatro centavos). Natureza de Despesa 4.4.90.52. Fonte 332100(SENASP). Programa de Trabalho 06.122.6002.1569.0001 - Desenvolvimento dos Programas Nacionais de Segurança Pública. Unidade Orçamentária: 24.101. UASG 926015. Prazo de entrega: 120 (cento e vinte) dias corridos. Data limite do recebimento das propostas: 07 de agosto de 2017, às 14h. O Edital, com todos seus anexos, deverá ser obtido no site www.comprasnet.gov.br ou www.pcdf.df.gov.br ou ainda na Comissão Permanente de Licitação, localizada no SPO, Conjunto A, Lote 23, Edifício da Direção Geral, 3º Andar, Complexo da PCDF, Bras",,,,Unlabeled
1020,10.490785,-7.8675440000000005,9429,NÃO,10,2017,DETRAN,Departamento de Trânsito,2017-07-21,139.0,2017.0,2017-08-03 00:00:00,PREG?O ELETR?NICO,144500.0,,9.0,DIAS,BAFÔMETRO DESCARTÁVEL (ESTILOTESTE QUÍMICO),"AVISO DE ABERTURA Encontra-se a disposição dos interessados, no site www.comprasgovernamentais.gov.br, o seguinte Edital: PREGÃO ELETRÔNICO Nº 10/2017. Processo nº: 055.010.399/2017. UASG: 926142. Tipo: Menor Preço. Prazo de entrega: 15 (quinze) dias úteis, a partir do recebimento da nota de empenho. Objeto: Bafômetro descartável (estiloteste químico) para a detecção rápida de alcoolemia; balão plástico com capacidade mínima de 0,9 litros de ar, com válvula interna; descartável; uso individual; manual de uso em português impresso no mesmo no caso de produto importado; atóxico; não gerador de resíduos poluentes, com informações sobre o uso na embalagem em português; validade: mínimo de 12 meses da fabricação; aprovado pelo Inmetro. Abertura: 03 de agosto de 2017 às 14h. Valor total estimado: R$ 144.500,00. Dotação Orçamentária: 237 06 122 6217 2784 0001 339032. As empresas e ou representantes que adquirirem o edital obrigam-se a acompanhar o Diário Oficial da União sobre possíveis alterações. Mais informações",,,AQUISIÇÃO (OUTROS),Unlabeled
1021,-13.986869,25.735101999999998,9430,NÃO,129,2017,CAESB,Companhia de Saneamento do Distrito Federal,2017-07-21,139.0,2017.0,2017-08-04 00:00:00,PREG?O ELETR?NICO,225943.92,,10.0,DIAS,TUBOS DE POLIETILENO DE ALTA DENSIDADE,"AVISO DE LICITAÇÃO PREGÃO ELETRÔNICO PE Nº 129/2017 PROCESSO 092.004784/2017. OBJETO: Aquisição de tubos de polietileno de alta densidade com diâmetros de 180 a 200 mm para esgoto, a serem aplicados nas obras emergenciais da travessia subaquática da ETA Lago Norte, em Brasília-DF. VALOR ESTIMADO: R$ 225.943,92; DOTAÇÃO ORÇAMENTÁRIA: UO: 22.202; PROGRAMA DE TRABALHO: 17.512.6210.7006/6033; NATUREZA DE DESPESA: 449051; Código de Aplicação: 22.206.013.021-0. FONTE DE RECURSO: Recursos (Tarifa de Contingência), CÓDIGO: 21.101.200.000-0. ENTREGA: 30 dias. ABERTURA: 04/08//2017, às 09 horas no site www.comprasnet.gov.br (UASG: 974200). INFORMAÇÕES: O edital e seus anexos encontram-se disponíveis no site: www.caesb.df.gov.br - menu Licitações, a partir do dia 21/04/2017. Fone: (61) 3213-7130, E-mail: licitacao@caesb.df.gov.br. Em 20 de julho de 2017 SILVIO S. GONÇALVES SOARES Pregoeiro",,,AQUISIÇÃO (OUTROS),Unlabeled
1022,-7.9837050000000005,7.557636299999999,9431,NÃO,7,2017,ADASA,Agência Reguladora de Águas e Saneamento do Distrito Federal,2017-07-21,139.0,2017.0,2017-08-03 00:00:00,PREG?O ELETR?NICO,16138.2,,9.0,DIAS,SERVIÇOS DE SEGURO TOTAL DE FROTA,"AVISO DE ABERTURA PREGÃO ELETRÔNICO Nº 07/2017 Objeto: Contratação de empresa especializada na prestação de serviços de seguro total de frota, composta de 03 (três) veículos automotores pertencentes à Agência Reguladora de Águas, Energia e Saneamento Básico do Distrito Federal, com cobertura contra danos materiais resultantes de sinistros de roubo ou furto, colisão, incêndio e danos causados pela natureza, com assistência 24 horas. Processo nº 197.000.859/2017. Valor estimado: R$ 16.138,20. Programa de trabalho 04.122.6006.8517.9649, naturezas da despesa 3.3.90.39. Cópia do Edital encontra-se a disposição sem ônus, no sítio www.comprasgovernamentais.gov.br e www.adasa.df.gov.br e no endereço: Setor Ferroviário - Parque Ferroviário de Brasília - Estação Rodoferroviária, Sobreloja Ala Norte, Cep: 70631-900 - Brasília - DF. Abertura da licitação: 03/08/2017 às 09:00h em sessão pública processada no sítio do Comprasgovernamentais, nos termos do Edital. EDUARDO LOBATO BOTELHO Pregoeiro",,,SERVIÇOS (OUTROS),Unlabeled
1023,7.986799,14.455188,9432,NÃO,69,2017,SEPLAG,"Sec. de Estado de Planejamento, Orçamento e Gestão do DF",2017-07-24,140.0,2017.0,2017-08-04 00:00:00,REGISTRO DE PREÇOS (PREGÃO ELETRÔNICO),259664.55,,9.0,DIAS,FORNECIMENTO E ENTREGA DE PERIÓDICOS - NOVA DATA,"AVISOS DE LICITAÇÃO PREGÃO ELETRÔNICO Nº 69/2017 -UASG 925041 Objeto: Registro de Preços visando a eventual contratação de empresa especializada na prestação de serviços de fornecimento e entrega de periódicos (jornais e revistas) impressos e em versão eletrônica, caso houver, a fim de atender aos diversos órgãos integrantes da centralização de compras do Distrito Federal, conforme especificações e demais condições constantes do Termo de Referência - Anexo I do Edital. Valor total estimado: R$ 259.664,55. Tipo de Licitação: Menor Preço. Elemento de despesa: 33.90.39. Prazo de Vigência da Ata de Registro de Preços: 12 (doze) meses. Prazo de início da execução: até 05 (cinco) dias após assinatura do contrato. Abertura das propostas dia 04/08/2017, às 9h. Processo (sei) nº: 410.000.10635/2017-59. O edital poderá ser retirado no endereço eletrônico www.comprasgovernamentais.gov.br. Informações pelo telefone: (61) 3313.8461. Em 21 de julho de 2017. RITA DE CÁSSIA GODINHO DE CAMPOS Pregoeira

Diário Oficial do Di",,,AQUISIÇÃO (OUTROS),Unlabeled
1024,8.181511,12.788248,9433,NÃO,75,2017,SEPLAG,"Sec. de Estado de Planejamento, Orçamento e Gestão do DF",2017-07-24,140.0,2017.0,2017-08-03 00:00:00,PREG?O ELETR?NICO,104239.11,,8.0,DIAS,36 LAUDOS DE AVALIAÇÃO MERCADOLÓGICA DE IMÓVEIS,"PREGÃO ELETRÔNICO Nº 75/2017 (UASG SEPLAG: 925041) Objeto: Contratação de empresa especializada para elaboração de 36 (trinta e seis) laudos de avaliação mercadológica de imóveis do Governo do Distrito Federal - GDF, em cumprimento à Lei Complementar nº 917, de 21 de outubro de 2016, conforme condições e especificações constantes no Edital, Termo de Referência e seus Anexos. Valor total estimado: R$ 104.239,11. Tipo de Licitação: Menor Preço. Unidade Orçamentária: 32.101; Programa de Trabalho: 04.122.6003.2990.3874 - Elemento de despesa: 33.90.39. Fonte 100. Vigência do Contrato: 12 (doze) meses. Abertura das propostas dia 03/08/2017, às 10h. Processo nº: 410.000.487/2017. O edital poderá ser retirado no endereço eletrônico www.comprasgovernamentais.gov.br. Informações pelo telefone: (61) 3313.8494. Em 21 de julho de 2017. AUGUSTO CESAR PIRES ARANHA Pregoeiro

DODF Nº 141, terça-feira, 25 de julho de 2017
PREGÃO ELETRÔNICO Nº 75/2017 (UASG SEPLAG: 925041) (*) Objeto: Contratação de empresa especializada pa",,,,Unlabeled
